Timestamp_WIB,Callsign,Flight_Number,Flight_ID,Airline_Name,Airline_ICAO,Airline_IATA,Aircraft_Model,Aircraft_Type,Registration_Number,Aircraft_Image_URL,Origin_IATA,Origin_ICAO,Origin_Airport_Name,Origin_City,Destination_IATA,Destination_ICAO,Destination_Airport_Name,Destination_City,Latitude,Longitude,Heading_Deg,Squawk_Code,Altitude_Meters,Altitude_Feet,Ground_Speed_KMH,Ground_Speed_Knots,Vertical_Speed_MS,Vertical_Speed_FPM,Flight_Phase,Is_Ground,Status_Text,Scheduled_Departure,Actual_Departure,Estimated_Arrival,Source
2026-09-25 21:35:28,TGW267,TR267,41d431e4,Scoot,TGW,N/A,B788,N/A,9V-OFN,N/A,SUB,N/A,N/A,N/A,SIN,N/A,N/A,N/A,1.14,104.939,344,N/A,4960.6,16275,526.0,284,-3.9,-768,Descending (Landing/Approach),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,TGW9,TR9,41d3bbf5,Scoot,TGW,N/A,B788,N/A,9V-OFC,N/A,PER,N/A,N/A,N/A,SIN,N/A,N/A,N/A,-3.732,105.07,344,N/A,12184.4,39975,870.4,470,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,ANA844,NH844,41d4814e,All Nippon Airways (ANA),ANA,N/A,B789,N/A,JA921A,N/A,SIN,N/A,N/A,N/A,HND,N/A,N/A,N/A,1.347,105.107,88,N/A,4892.0,16050,777.8,420,7.48,1472,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,MAS145,MH145,41d4676b,Malaysia Airlines,MAS,N/A,A339,N/A,9M-MNI,N/A,KUL,N/A,N/A,N/A,AKL,N/A,N/A,N/A,-0.654,105.117,145,N/A,10668.0,35000,883.4,477,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,GIA839,GA839,41d42ed6,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GFU,N/A,SIN,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-1.017,105.352,158,N/A,11277.6,37000,861.2,465,0.33,64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,BTK7152,ID7152,41d474c7,Batik Air,BTK,N/A,A320,N/A,PK-LUH,N/A,SIN,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-1.688,105.408,158,N/A,10668.0,35000,879.7,475,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,TNU698,8B698,41d45a5a,TransNusa,TNU,N/A,A321,N/A,PK-TLK,N/A,SZB,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-1.995,105.45,157,N/A,10660.4,34975,885.3,478,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,UAE358,EK358,41d338f5,Emirates,UAE,N/A,B77W,N/A,A6-EGC,N/A,DXB,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-3.668,105.589,129,N/A,10668.0,35000,879.7,475,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,MAS2597,MH2597,41d46a72,Malaysia Airlines,MAS,N/A,B738,N/A,9M-MXW,N/A,KCH,N/A,N/A,N/A,KUL,N/A,N/A,N/A,2.766,105.661,285,N/A,11582.4,38000,874.1,472,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,JAL36,JL36,41d47bb0,Japan Airlines (JAL),JAL,N/A,B789,N/A,JA875J,N/A,SIN,N/A,N/A,N/A,HND,N/A,N/A,N/A,1.477,105.847,27,N/A,9441.2,30975,881.6,476,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,GIA193,GA193,41d439e7,Garuda Indonesia,GIA,N/A,B38M,N/A,PK-GDC,N/A,KNO,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-4.109,105.993,139,N/A,11277.6,37000,859.3,464,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,SQBPKP01,N/A,41d49e93,Other Airline,N/A,N/A,GRND,N/A,N/A,N/A,PGK,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-2.161,106.141,0,N/A,0.0,0,0.0,0,0.0,0,On Taxiway/Runway,1,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,CSN8055,CZ8055,41d3e514,China Southern Airlines,CSN,N/A,A20N,N/A,B-30AA,N/A,SZX,N/A,N/A,N/A,CGK,N/A,N/A,N/A,3.322,106.395,169,N/A,10058.4,33000,887.1,479,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,MAS2532,MH2532,41d47109,Malaysia Airlines,MAS,N/A,B738,N/A,9M-MXC,N/A,KUL,N/A,N/A,N/A,KCH,N/A,N/A,N/A,2.528,106.519,105,N/A,11277.6,37000,822.3,444,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,RBA424,BI424,41d470fc,Royal Brunei Airlines,RBA,N/A,A20N,N/A,V8-RBB,N/A,SIN,N/A,N/A,N/A,BWN,N/A,N/A,N/A,1.764,106.698,66,N/A,10058.4,33000,835.3,451,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,CPA797,CX797,41d3edb3,Cathay Pacific,CPA,N/A,B773,N/A,B-HNK,N/A,HKG,N/A,N/A,N/A,CGK,N/A,N/A,N/A,2.326,106.827,174,N/A,10668.0,35000,937.1,506,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,AXM5325,AK5325,41d44acc,AirAsia (Malaysia),AXM,N/A,A320,N/A,9M-AQO,N/A,BKI,N/A,N/A,N/A,PEN,N/A,N/A,N/A,3.574,106.974,256,N/A,10363.2,34000,877.8,474,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,PAL509,PR509,41d3ff50,Philippine Airlines,PAL,N/A,A321,N/A,RP-C9928,N/A,MNL,N/A,N/A,N/A,SIN,N/A,N/A,N/A,2.316,107.031,232,N/A,10965.2,35975,894.5,483,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,CSN8353,CZ8353,41d3ce1d,China Southern Airlines,CSN,N/A,A21N,N/A,B-30E7,N/A,SZX,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-0.407,107.099,167,N/A,10066.0,33025,890.8,481,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,SIA235,SQ235,41d467e8,Singapore Airlines,SIA,N/A,A359,N/A,9V-SHA,N/A,SIN,N/A,N/A,N/A,BNE,N/A,N/A,N/A,-1.737,107.634,128,N/A,11277.6,37000,898.2,485,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,TGW591,TR591,41d3f91a,Scoot,TGW,N/A,A21N,N/A,9V-NCI,N/A,MNL,N/A,N/A,N/A,SIN,N/A,N/A,N/A,2.787,107.65,232,N/A,10668.0,35000,881.6,476,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,THY067,TK67,41d43233,Turkish Airlines,THY,N/A,A359,N/A,TC-LHL,N/A,DPS,N/A,N/A,N/A,IST,N/A,N/A,N/A,0.382,107.884,317,N/A,10629.9,34875,914.9,494,1.95,384,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,CEB4111,5J4111,41d3de5e,Cebu Pacific,CEB,N/A,A321,N/A,RP-C4111,N/A,MNL,N/A,N/A,N/A,N/A,N/A,N/A,N/A,-3.545,108.268,189,N/A,10972.8,36000,874.1,472,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,TGW346,TR346,41d462d0,Scoot,TGW,N/A,A21N,N/A,9V-NCA,N/A,SIN,N/A,N/A,N/A,DPS,N/A,N/A,N/A,-2.313,108.349,129,N/A,10660.4,34975,857.5,463,0.0,0,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,JST62,JQ62,41d43dc7,Jetstar Airways,JST,N/A,B788,N/A,VH-VKD,N/A,SGN,N/A,N/A,N/A,SYD,N/A,N/A,N/A,0.1,108.501,158,N/A,11887.2,39000,926.0,500,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,GIA509,GA509,41d4846b,Garuda Indonesia,GIA,N/A,B738,N/A,PK-GUG,N/A,PNK,N/A,N/A,N/A,CGK,N/A,N/A,N/A,-1.307,108.866,197,N/A,8435.3,27675,818.6,442,5.85,1152,Climbing (Takeoff),0,N/A,N/A,N/A,N/A,FlightRadar24
2026-09-25 21:35:28,MAS2628,MH2628,41d45011,Malaysia Airlines,MAS,N/A,B38M,N/A,9M-MVG,N/A,KUL,N/A,N/A,N/A,BKI,N/A,N/A,N/A,3.897,108.975,67,N/A,11277.6,37000,807.5,436,-0.33,-64,Cruising,0,N/A,N/A,N/A,N/A,FlightRadar24
